dt=50;dt=150;dt=700;dt=2000 
0.1234718054499766;0.22693798745074334;0.487986902418748;0.519268996842463
0.12327708249202458;0.22684946684961396;0.4879908789867636;0.5193068753958126
0.12307901491965687;0.2268029478083914;0.48805747254415227;0.5193658683935939
0.1228512243631221;0.22674761047688688;0.48808185734439535;0.5193980046978393
0.12275682363941075;0.22663894320943692;0.4882035864231266;0.5194151560456299
0.12270976282827802;0.22643619353316163;0.4883097249488669;0.5194295150467675
0.12269958672369667;0.22624421248871432;0.48844126321330045;0.5193947500080407
0.12257991835746675;0.22600705234299945;0.4885287011671127;0.5193574202960703
0.12254518760506844;0.22586114658375023;0.48855172878878983;0.5192940866119177
0.1226276836957839;0.22578188372404762;0.48863973746929207;0.5192118070555122
0.12249528816706869;0.22568799899550687;0.4887099110521676;0.5191818216477461
0.1223521245156091;0.22559917980531993;0.48877296594962377;0.5191704481568277
0.12239239385217285;0.22558462744054128;0.48884575897269417;0.5191768492284685
0.1225939101479562;0.22564431146511468;0.48888856994220303;0.5192489265838154
0.12269403770541158;0.22563173170751635;0.4889090745736851;0.5193220016934945
0.12274130031430312;0.22567950090809508;0.48896991881084306;0.5193649542235579
0.12284422008566728;0.22567553287837933;0.4890731530946073;0.5194143733111098
0.12307192953258926;0.2257384914347098;0.4892114095161986;0.5194823603321248
0.12312577683044582;0.22574028112981576;0.48932916049176356;0.5195362936815616
0.12319835816727018;0.2256415672745282;0.48940321586878327;0.5196086346974024
0.12315834625004064;0.22560869645796708;0.4895313951660672;0.5196622931268157
0.12288407962702175;0.2256810768625574;0.4895797613405628;0.5197327649345438
0.122672100582922;0.2257057173761097;0.48958851737645265;0.5198467034631278
0.12248590857798765;0.22568426360184213;0.4896465022857197;0.5199299382357886
0.12232895343163126;0.22566971926521012;0.4897082270057944;0.5199663034783255
0.12219713228802753;0.2256024053588052;0.4898135158457658;0.520048804153331
0.12209712819920311;0.22556436669403374;0.4898841475910744;0.5201045025214531
0.12195062699551962;0.22552011127579036;0.48995806420767035;0.520129088553867
0.12189719891205288;0.2255759305703258;0.49004205216239544;0.5201904585462082
0.12186416451676228;0.22558860958220098;0.4900784865794667;0.5202282249484501
0.12185365496966419;0.22553467979609734;0.49019721920138043;0.5203148938854183
0.12172112959603912;0.22553766743162162;0.49026993442196143;0.5203543678210116
0.12165716422982706;0.22546365501079801;0.49038247634159143;0.5204198568197423
0.12159324229630315;0.22542292842418105;0.4905371512040636;0.5205842959653535
0.12152958720328914;0.2252862379798979;0.49061031976532316;0.520722653018859
0.12161912494125335;0.22518043613578753;0.49071991651452734;0.5209163379926148
0.12167279934288773;0.22495499834637114;0.4908677072573949;0.5210739074493199
0.12191207308768649;0.22489492860893984;0.49103480969239444;0.5212829595221057
0.12212711809115727;0.2249737732963245;0.49123208836990007;0.5214647455398967
0.12236745512854333;0.2250364259320394;0.49146053015236624;0.5216510249283852
0.12262840489894387;0.22508219183607742;0.49165123051948195;0.5217546913125299
0.1228606242680327;0.22508305256113026;0.49184317118116877;0.5219322681105172
0.12309355616021708;0.22497542489551373;0.4919759055242635;0.5220384834430307
0.12336311062774918;0.22489509802135182;0.4921250719369852;0.5221144984682144
0.12346446440803428;0.22481349453402477;0.49232372996552637;0.5221534986567341
0.12357646366825281;0.22478274578696766;0.4925480989456169;0.5222000729954508
0.1236169116549355;0.22479870138432792;0.4927400009821291;0.5222436575773618
0.12375874241729874;0.2247912578777144;0.49295332469340913;0.5222890173690988
0.12399844368782562;0.22473772136618417;0.4931558412287637;0.5223081864157967
0.1241681351377128;0.22466928809878542;0.49331998047449344;0.5223849918925701
0.1242739917473038;0.224525617520742;0.49351009521288025;0.5223937660816074
0.12439195624590446;0.2242843496056946;0.49372531284215915;0.522393152764599
0.12466569206510526;0.22406894177723574;0.493961592615251;0.5224199308436939
0.12482852558984331;0.2238856908721665;0.494174701556799;0.5224201378291026
0.12497771802295504;0.2237646011482855;0.49435021507932975;0.5224581853338656
0.12496074048580634;0.22348232167899307;0.4945339390981302;0.5225277961333576
0.12498853577857989;0.22318988436300102;0.4946669005253623;0.5225430762652635
0.12493949436774006;0.2228949776526648;0.4948168251955438;0.5226141948218488
0.12480259320524444;0.22258836566287857;0.49492514547455896;0.5226538853983828
0.12465922978542031;0.22234666916392257;0.4950404345132366;0.5226732990210792
0.12453238693414588;0.22209672491415966;0.49519647082311596;0.5227050749916836
0.12443936271632051;0.22198155104759784;0.49534570635768377;0.522737029035101
0.12431811704638834;0.22186344832204924;0.4954602569893633;0.5228241819279709
0.12410875975645427;0.2216892619817752;0.49560937907895436;0.5228437522777863
0.12388646891373417;0.22139808157958366;0.495755263775903;0.5228404404328565
0.12367687540458003;0.22117642444579944;0.4958961400609084;0.522885376068522
0.12343924734024164;0.22089732723329852;0.4960941190991138;0.5230261239746881
0.12307365957599678;0.22070909439709946;0.49627505655208476;0.5231507217048705
0.12272928041166756;0.22047978103275195;0.4964263579237265;0.5232678942900332
0.12237285923239509;0.22018705233707828;0.4965945014513762;0.5232691296559827
0.12211724490992507;0.22001051676250977;0.4967527749388796;0.523327791314739
0.12189702754705042;0.21982101804522805;0.49691337625609533;0.5233801732295517
0.1217436703449133;0.2195831917573877;0.4970499347638829;0.5234495144405532
0.12158614900967987;0.219431769022586;0.49724003196527194;0.5234920987557934
0.12165382309981959;0.2192940296804308;0.4974366711300186;0.5235248307977649
0.12178377295104453;0.21922332845609577;0.4976113522962248;0.5236043157888373
0.1219840776696142;0.21921138653525674;0.49774910200852407;0.5237663466757995
0.12209093329417166;0.2191244298310709;0.4978966539955105;0.5238905475541749
0.12192783662766178;0.21896400381214012;0.49798803809553144;0.5240375432628469
0.12172030382759319;0.2186788196143338;0.49805097409634125;0.5241121446169931
0.1215036192251004;0.2183416153935736;0.49813817278217076;0.524207048675537
0.12139872262032976;0.21812402083755597;0.4982349543142253;0.5243407207404922
0.12135510898411792;0.217846855821292;0.4983617326712438;0.5244597741077243
0.12123173981874218;0.21773430969560126;0.4985134843660397;0.5246057385090831
0.12107123846571045;0.21773515305653604;0.49864172659472766;0.524709959417621
0.12097436429947356;0.2176718740860625;0.4988422578810372;0.5247849217163774
0.12088761443003665;0.21749257059235677;0.4989943818578214;0.5248945133363438
0.12083764459941297;0.21741864466454758;0.49914135954268507;0.5250001183898743
0.12076733765447262;0.21728240979075805;0.49923507606354867;0.5250805210421824
0.12062693375374918;0.2170019449920594;0.4993310919055741;0.5252114296511955
0.12044393061470948;0.2168105899196834;0.4994861655228751;0.5252970879057859
0.12016659350922144;0.2164767521862693;0.49962977447822493;0.5253799852518019
0.11995085318990688;0.21628895702309167;0.4998367653156521;0.5254135824671795
0.11963589310884269;0.21614636768791315;0.5000240484561428;0.5254877437209219
0.1194194794846144;0.21605712505747254;0.5001703695207114;0.5255603013450018
0.11925114672771;0.21601540675993905;0.5003206825020093;0.525638346202039
0.11908589736948937;0.21585298765213184;0.5004724317711605;0.5257070997770031
0.1191129448573223;0.21571931804021374;0.500634983325775;0.5257827940183107
0.11905680932719304;0.2156154531012409;0.5007666075397037;0.5258658662526906
0.11902520331849614;0.21551805010958328;0.5008688502535275;0.5259096472978155
0.11895788554592501;0.2153904331229877;0.5009350804550199;0.5259884933136457
0.11891194345552;0.21526894616959596;0.5009891146745361;0.526072750860448
0.11870300343997763;0.21512698805579028;0.5010392904077231;0.5261767837650575
0.1186902621961261;0.2150938495290795;0.501043061436017;0.5262653573268087
0.11864799218927773;0.21513205233033128;0.5010741182718315;0.5263312693857096
0.11871068560588402;0.21522290778665085;0.5010572173573045;0.5264189299265862
0.11882522174912934;0.21536103499947862;0.5010238353708992;0.5264831136186724
0.11881061963093076;0.21542323785240686;0.5010108198900138;0.5265199948099455
0.1185328442893741;0.21548389571200519;0.5010487394146496;0.5265309261747272
0.11854255544639411;0.2155348182459231;0.5010975432633277;0.5265701095911554
0.11865522283376757;0.21570734072167871;0.5011247234660705;0.52663676265391
0.11891254816736582;0.2159269081374628;0.5011124416632238;0.526709235515417
0.11907608618953855;0.21611563184621382;0.5010836407503002;0.5267192974350084
0.11932178205448894;0.21617755850766573;0.5010201946461825;0.5267646673386481
0.11948358996856816;0.21634523171208014;0.5010195938215576;0.526778865084616
0.11971150159703706;0.21663493874604228;0.5010103455954159;0.5267456458886612
0.1198126461761098;0.21694716534137165;0.5010362053188785;0.5267337356305066
0.11995592954800852;0.21720767356699633;0.5010057865559836;0.5266894274373239
0.12007256306729476;0.21747057966661645;0.5009901742242213;0.5266543907921557
0.12016551869956282;0.21762210453305747;0.5010264290232597;0.5266119562906981
0.12027676875783459;0.21774778517678373;0.5010218340616821;0.5265585259617962
0.12036651890187904;0.21782996919096564;0.5010138828106279;0.5265083172488831
0.12045018468257707;0.21797331772694858;0.5010243954545133;0.5265784206522846
0.12068226400840344;0.218194094742645;0.5010247660869539;0.526556109713533
0.12100949032712047;0.21832116733142284;0.5009954912159801;0.5265761037152223
0.12128053059325865;0.21859470811737303;0.5009721312036083;0.5266503312943425
0.12143820827370112;0.21890530223284344;0.500958606713852;0.5267104714621142
0.12164074309139634;0.21921585253850545;0.5009885507559565;0.5267709605913433
0.12181076543722463;0.2196636611818398;0.500937547034865;0.5268097024879435
0.12213072532047452;0.22006098355868464;0.5009629101442219;0.5268032468005059
0.12247653956484515;0.22034349564363082;0.5009702448138129;0.5268082138882392
0.12281291838160749;0.22055590846406214;0.5009001973948256;0.5268289978660554
0.12295767187357166;0.2207032463719737;0.5008373003791279;0.5268410540701991
0.12321824453513056;0.2209719977628232;0.5007868679003886;0.5268162241767221
0.12355081333921202;0.2211896138282949;0.5007274593922159;0.5267944325896365
0.12395209896124443;0.2214702460357883;0.5006729165690241;0.5267606680299988
0.12415082169015869;0.22189024264399393;0.5006807238502367;0.5267235497790819
0.12445428940973394;0.22225694075549685;0.5007253822015255;0.5266233164807467
0.12469183630780917;0.2226016294142513;0.5008643262650108;0.5265573551109465
0.12511060184265332;0.2228504013895066;0.5009984679982843;0.5265060871556867
0.12538676647942074;0.2231032378734939;0.5011145444263578;0.5264951638400437
0.12565584723942824;0.22327104510697152;0.5012658670842562;0.5263895573829803
0.12588718436940344;0.2233524393855752;0.5013987827354831;0.5263142209201761
0.12615606980117278;0.22351973412307724;0.5015180989256421;0.5262323182877046
0.12616357229739575;0.22365892143920646;0.501610944612358;0.526203379278074
0.12633094422508406;0.22376359361702797;0.501698157209253;0.52614907954827
0.1263771737854565;0.22381813346876644;0.5017937085537971;0.5262051134032241
0.12625463134335446;0.22381088674652883;0.5018235257431771;0.5262249665839587
0.1261678979075597;0.22378750046875992;0.5018781443895596;0.5262565369642047
0.12607039360114156;0.22366852392423064;0.5019126326809574;0.5262600129123998
0.12603573929477724;0.2235337060010123;0.5019755834122261;0.5262668460401806
0.12603977423224524;0.22350632024409878;0.5020267493062306;0.5262219151994264
0.1260795084439331;0.22354823228417667;0.5021032523052297;0.5261618134858371
0.12614236698673734;0.223602433124588;0.5021036241033754;0.5261716877121982
0.12610581940916052;0.22370474368060325;0.5021441594263529;0.5262299106936205
0.1259652581812104;0.22379154421004308;0.5021864971066248;0.5263268720526455
0.12584459486036229;0.2239163418493079;0.5022885664989178;0.5264053022740802
0.1257553414384459;0.22400122075043133;0.5023963183115101;0.5264326277800457
0.12573130826787415;0.22392961290237237;0.5024441132251222;0.5265036339968899
0.12561622947566478;0.22395190158900408;0.5024881070124009;0.5265102454375947
0.12568591445679833;0.2239742637942372;0.5025324652474179;0.5265298766247127
0.12573610009629155;0.22397494614190105;0.502585385455747;0.5265495592020765
0.1256944140405627;0.22392967869146882;0.502636244697788;0.5265703937914465
0.1256134041894232;0.22384567257474833;0.5026220447087067;0.5266314756261972
0.12556289123666511;0.22370124703941316;0.5026676889503694;0.5266992227830963
0.12539003891776832;0.22346976550939565;0.5026561568394207;0.5267514580492458
0.12538099813523687;0.22332066929376754;0.5026234846349044;0.5268229940833916
0.12538405081722254;0.22307116944697117;0.5026259370970827;0.5267966941071651
0.1253715891619181;0.2230001839996296;0.5026191654003574;0.5267887463877479
0.1253499117004627;0.2229862808313129;0.5026460434704745;0.526828206899736
0.12543632647037115;0.22292716723898778;0.5026449213520208;0.5268420051597064
0.12550721977008966;0.22287689328344756;0.5026657060710424;0.5268180797185245
0.12534263231234313;0.2227992968502448;0.5026714569593251;0.5268671671610117
0.12514723853664322;0.22263371020103007;0.5026133767858253;0.5268961004899013
0.12486619640869634;0.2224157800328471;0.5025863717761027;0.5268716240352118
0.12460158173245069;0.22223260124598104;0.50252331694765;0.5268601186260256
0.12417339310337029;0.22212985848585698;0.5024560305145029;0.5268907905778301
0.12400031943240437;0.2220963050317039;0.5023607628232594;0.5268983499840639
0.12370477012660973;0.22195160447356482;0.5022556334862093;0.5268630342472871
0.12336170013319901;0.2219538507182761;0.50213071490431;0.5267989913818889
0.1229675304973324;0.22181797000336437;0.5020982108079488;0.526778705584566
0.12242716957542601;0.2216540962818171;0.5019544610045759;0.5267107622616998
0.12197777003867766;0.22157404266698844;0.5018070301735142;0.5266539407720137
0.1216691666751049;0.22139561278958686;0.5016428238334223;0.526576719035133
0.12143257384845402;0.22126108163277525;0.5015016740816689;0.526567835276931
0.12123567899767074;0.22114489085935712;0.5013723637238008;0.5265427732930316
0.12090423397114174;0.22122713704558417;0.50126797563348;0.5265216978062437
0.12053759679721585;0.22121583064195766;0.5011587076174825;0.5265601161427909
0.12002727186581438;0.2211794818150675;0.5010012558112402;0.5265957605577024
0.11957988453300343;0.22116607955094783;0.5009299171900787;0.526524793798776
0.11919484863608269;0.22115782542473036;0.5008186990843869;0.5264901379548937
0.11891453860651152;0.2211518192191123;0.5006681046360445;0.526479575034588
0.11848683413405788;0.22109267103540547;0.5005245180877631;0.5265004858276275
0.11808261431774837;0.22092867368286745;0.5002619302899013;0.5265037047146841
0.11786484863773301;0.22085232990467657;0.500066547485257;0.5264501404338127
0.11774813578274895;0.22076943229066276;0.4999508870845528;0.5264145861790315
0.1175691075533253;0.22070503855597384;0.4997953262351377;0.5264284937454873
0.11746722790470344;0.22063155501926632;0.49966839679900665;0.5264349818624852
0.11737378262594793;0.22053871297261457;0.4996118467169016;0.5264926224950238
0.11738735989317121;0.22048355538863246;0.4995743974293863;0.5265953191266664
0.11730137708993374;0.22053071029127344;0.499488974334253;0.5266608400664671
0.11724363122642474;0.22042969473010274;0.4993947816056277;0.5267195426532724
0.11708789064736087;0.22037945156152783;0.4992753077749158;0.5267625923387781
0.11694247936468827;0.22034031837514625;0.4991602336512928;0.5268126373228323
0.11696360946588952;0.22028251023872125;0.49902766599589876;0.5268821804419612
0.11680126229181202;0.22027973001536696;0.49882893638832104;0.5269714711854957
0.11659912477250681;0.2203444673958062;0.49871509244433426;0.5270655915523761
0.11640280181042735;0.22038013044278734;0.49867118069852817;0.5271529039658146
0.11612527132396844;0.22027854118169177;0.49858744572978775;0.527210728098287
0.11590588349062912;0.22028951452136483;0.4984595388142579;0.5272417243527316
0.11577623296466419;0.2202578735506635;0.4983259719729434;0.5272346625025516
0.1155529850602896;0.22016331329938915;0.49823771623670726;0.5271843615915374
0.11547062737520754;0.22015609917920134;0.498142681919713;0.5272049863788271
0.11546485423075013;0.22014809037764466;0.49805684248528354;0.5272384638029707
0.11555355171099199;0.22000269267656705;0.49801433223018055;0.5272375077610777
0.11570076527414547;0.21985394567455838;0.4979316598293239;0.5273198855676854
0.11585467090087963;0.2197300439471499;0.4978926932864982;0.5273797317453605
0.11595277730597589;0.2195700819664041;0.4978178609227999;0.5274127367526401
0.11598406885509435;0.21948621437282512;0.49771381069327214;0.5274228061038537
0.11607560131590308;0.21937856104591041;0.4976592353093402;0.527510339330512
0.11625611866169794;0.21918403280176388;0.4976145791916903;0.5275979468155769
0.11654613617912439;0.21903311222309116;0.49756338264475986;0.5276758349728395
0.11681210693707766;0.21892879946203048;0.4974389980330406;0.5277066457785019
0.11713110182046507;0.21881532496725076;0.4972745386129819;0.5277549335849311
0.11754708330082694;0.21878607104179368;0.4970668649101961;0.5277806099828163
0.1179585456403763;0.21866926211554824;0.4968480409208693;0.5278308949660904
0.11846755958232254;0.21851631931672202;0.49672275247207864;0.5278317572485494
0.11888354264182169;0.2183253858436494;0.4965322852010212;0.5278448549340229
0.11928478853149027;0.21813436880987738;0.4963182393628737;0.52790218244726
0.11964693223461571;0.21799696120403952;0.49611589801180583;0.527929052393171
0.12003023613234982;0.21785050082365637;0.49595045555631134;0.5279689806502457
0.12040441990655848;0.21780750388174144;0.4958031251061709;0.5280293306575263
0.1207536115147808;0.2177355000779151;0.4957223180383091;0.5280765039936094
0.12123964247454952;0.21761033393480764;0.4956110974038844;0.5281384538545871
0.12159770258771754;0.21754097098447506;0.4955562615523826;0.5281760332458747
0.12198011125814018;0.21742666447307557;0.4954262719129889;0.5282255427763058
0.12229540934779229;0.21735666615597435;0.49525992717460654;0.5282446303660487
0.12269117544330964;0.2173519418922504;0.49504122957060015;0.5282785952599154
0.1231604729677233;0.21736477988632982;0.49480128817220426;0.5283019524877911
0.12361707027333284;0.21738381407835286;0.49462558536438567;0.5283442459906972
0.12409637066110264;0.21746700871365734;0.4944611968381345;0.5283528976560032
0.1245183617697567;0.21763379463602772;0.49422221415015594;0.528372308216757
0.12508604453225342;0.21780051244656543;0.4939743157346527;0.5283813686684917
0.12563846231388334;0.21790628688546212;0.4938002181956949;0.5283479442584675
0.12606933340514756;0.21791824749764704;0.49356630815591385;0.5282932892129899
0.12648051981089525;0.2179271408285865;0.4933347337072069;0.5282501754679331
0.12684966136905;0.2179025758755278;0.4931904578894765;0.528172469625845
0.12713673258890884;0.21792585987365126;0.4930159932974292;0.5281090267021794
0.1274094614843845;0.21791578002852388;0.49281534779850944;0.5280804888603894
0.12767157800840892;0.218006377494464;0.4926005902558058;0.528043821755562
0.12789049779309597;0.21812318356417054;0.49242536287149097;0.5279657171008643
0.1281178718472365;0.21826295085054914;0.4922097548918589;0.5278977519477015
0.12835113779371551;0.2183599162541891;0.49196470242271867;0.5278312875944796
0.12863980234967426;0.2184345202325472;0.4917877113890962;0.527714207822092
0.12897505523367767;0.2184023756986555;0.4916359700925893;0.5275657349871841
0.12923586927128983;0.2183301349399584;0.49149186083680213;0.5274516412155935
0.12945804588632057;0.2182576865271307;0.4913758837915625;0.527336913308626
0.12948374725185077;0.218098941771509;0.491290084111738;0.5271895887287597
0.1295576279758777;0.21792071101932758;0.491172248431289;0.527095358594079
0.12969381151592216;0.21766053886274703;0.4910618910554501;0.5270346094184474
0.12996106489921105;0.21742843946091356;0.49093659849295745;0.5269561297943094
0.1301171518563706;0.21737032464242376;0.4907988605224026;0.5268919437245501
0.13015892903852913;0.2173244713821772;0.49062592234355135;0.5268334551120852
0.13002178216719262;0.21719881899950863;0.49050463262377314;0.526754660271668
0.12976745841106072;0.21696816369584532;0.49031275779766714;0.526663085576414
0.12946738779449513;0.21665743943072993;0.4900766663073857;0.5265850098496105
0.1292449162415154;0.21643170896041775;0.4898764790873516;0.5264982323764306
0.1290426757782458;0.21631634603764766;0.4896519461634482;0.5264514561504278
0.1288903563166188;0.21611022196365492;0.48950704566195136;0.5264237360229934
0.12864453203386422;0.21592700725781053;0.48932525851308645;0.5263605292551674
0.12836847557087525;0.21572799871709938;0.48911429147567226;0.5262454469401138
0.12808704861783823;0.21560186356096694;0.4888954631804556;0.5261126387753665
0.1277714986715302;0.21547579145652332;0.4886027756392576;0.5259864144875073
0.12741354903741106;0.21524135307644487;0.488262521738246;0.5259612498203909
0.12688066861485023;0.21498849767971007;0.4879411513346908;0.5259093142328913
0.12652362403533696;0.2146380640137447;0.48762761494014917;0.5257932125644221
0.12614329835840624;0.21437449494879293;0.4874241656033424;0.5257171581401874
0.1257396401901117;0.2141702023493022;0.4871774568791465;0.5256348806662015
0.12539209789820976;0.21392574906201836;0.4868784058298219;0.5255820686786649
0.1251226153519288;0.21366867029645384;0.4865869973942523;0.5254945826446199
0.12498440475489724;0.21345056152650324;0.4862996161666207;0.5253686601413066
0.1248404158122364;0.21324293457693466;0.4860042512947538;0.5252419885200493
0.12446006769511277;0.2129483586775487;0.4856771512281532;0.525158283548633
0.12398816394479385;0.21261449852515696;0.48540614082106964;0.5250910470889756
0.12357814534760425;0.2123790531940688;0.48511755512916344;0.5250627947100108
0.12315743077644836;0.21206146729312064;0.48482498404404484;0.5249936111900384
0.12266259265010748;0.21170443691315668;0.4845792318681417;0.5249061624452636
0.1221000313671785;0.21139958872671433;0.48442199981852935;0.5247919556810172
0.12151835324471624;0.21102539089500266;0.48421051559330874;0.5246912269663097
0.12077353990406463;0.21073469244734733;0.48407503306758326;0.5246563341681297
0.12002395088889309;0.21040002631700044;0.4839275211363912;0.5245606199472279
0.11927454832326356;0.21007635146509981;0.48379210757011243;0.5245104775506163
0.11875040736230166;0.20968777809559386;0.4835957645017084;0.5244763350386257
0.11824664671509018;0.20939663262712882;0.4834250702800673;0.5243651507602731
0.11789025693409216;0.20903553494159213;0.48327895948894917;0.5242419355302044
0.11761759067387946;0.20868782991992607;0.48310984629148895;0.5241170752315916
0.11731610728243648;0.2083363198813918;0.4829696785758331;0.5240132312122965
0.1170336873179465;0.20807985463158396;0.4827896537900951;0.5239359604160929
0.11691521151981052;0.2077663864272766;0.482571250373813;0.5238659705324451
0.11670237517442;0.2074649339359465;0.4823624263221999;0.523756982806257
0.11644907865429799;0.20729075867398888;0.482277671946768;0.5236729729983616
0.1161051000232085;0.20684097996208126;0.48214647167388525;0.5235795368918582
0.11573971299476829;0.20645053132821406;0.4820336092771987;0.523494393584019
0.11542617517765358;0.20595814175177563;0.4819108658048289;0.5234318103936494
0.11495995031532653;0.2055801893444563;0.4817622179233023;0.5233476621462751
0.1144772424947172;0.2051156409862836;0.48163056129265286;0.5232309557298108
0.1140447586666263;0.20473447192366945;0.48151023232715273;0.5231014851141872
0.11382304668180451;0.20433962959772314;0.4814052465560577;0.522958371132959
0.11352144288829175;0.20395117644733893;0.4813059804072021;0.5228412325037546
0.11304650607558828;0.20335266606460692;0.4811861239427239;0.522676260781636
0.11251740093951468;0.20284587128847104;0.48102543776666834;0.5225534057505292
0.11184199760449712;0.2023462092811137;0.4808733044442949;0.5224141364563066
0.11145777147049356;0.2019746888189234;0.48077973553655706;0.5223053240922118
0.11117260060905387;0.20169460711487774;0.48064741574274383;0.522206604360672
0.11101423903123016;0.20143196662794233;0.4806231103226234;0.5220926292597994
0.11087811153713395;0.20120042569657481;0.4805440580537977;0.5219932695105053
0.1106648187966538;0.20102333362987215;0.48046100323303076;0.5218737429408459
0.11053843389407135;0.20077069211382687;0.48038746279112726;0.5217059867174558
0.11044942622645966;0.20053933879992658;0.4802462776773444;0.5215272808823674
0.11019443885708684;0.2001414526988097;0.48015893449144226;0.5213455930860634
0.11001977396344167;0.19971068453367402;0.4800388340146327;0.5212669443175217
0.10991205285148987;0.19928588304095898;0.4799015357838666;0.5211643168832659
0.1098897655667987;0.1990312706896613;0.47972276833446365;0.5210622983246428
0.11015607206081608;0.1988248052013128;0.47955038612129786;0.521000814894398
0.1103734759429421;0.19869954434830456;0.47947291671294723;0.520943099303337
0.110700221752605;0.1985442526296289;0.47947419068518454;0.5208569818413831
0.1110311967587071;0.1983739208541219;0.4794524049581227;0.5207922340790844
0.11121803993516302;0.19817464886003955;0.47943167871660564;0.5206666379117406
0.11162175272538499;0.1979191398547344;0.47938798480084927;0.5206085750086987
0.11211879520420374;0.19766688118315373;0.4793255180448588;0.5205297214483382
0.1124602907521575;0.1974930328865835;0.47925175830174077;0.5204979808535158
0.11281752229769822;0.19732632887810406;0.4791567616365227;0.5204477660948871
0.11319726764635564;0.19710957390219602;0.47909335135637526;0.5203972587290691
0.11363756160108382;0.1968863363782524;0.47903495557575093;0.5203643898211237
0.11399404715683556;0.1967239712825538;0.47897651535431685;0.5202760853156921
0.1142876556413693;0.19652628430909747;0.47890572005121806;0.5202009040661104
0.11454415017650338;0.19640946307278115;0.4788222864923989;0.5200739784738833
0.11498337131090436;0.19630875294995215;0.4787194468200285;0.5199718954515844
0.11548478610336178;0.19631721523807352;0.4786447013349485;0.5198719492360561
0.11598059480429153;0.1963802029584717;0.47856522880256636;0.5197941074076733
0.11644905042550249;0.1964065600170831;0.47850115382502334;0.5196881247931967
0.11675775150651262;0.19642074270513735;0.4783840524702283;0.5196016515855221
0.11720947001863269;0.1964153308541526;0.4782577688930543;0.5194992321143169
0.1175577206070013;0.19637084609503916;0.4780891543065612;0.5193847256577188
0.11775291426698825;0.19622494899156392;0.47801856407070115;0.5192708136782859
0.11780667893326341;0.19608813690460322;0.4779241304648943;0.519182406863975
0.11793567624926553;0.19584849530129445;0.4778095710882934;0.5191444555343935
0.11824797405313486;0.19561138076520354;0.47767044730187375;0.5190700247938524
0.11844058992425377;0.19543266071951024;0.4775314472765786;0.518994492533224
0.11866347462206857;0.1953524503096498;0.47739223376312223;0.5188912072092621
0.1190479115651305;0.19532132891939658;0.47723364354096376;0.5188121559944604
0.1194268286984914;0.19532079569946975;0.47710818682175693;0.5187176529508548
0.11984453587647573;0.19528416919566188;0.47702457040919427;0.5185854767039135
0.12031758621028248;0.19526913750519487;0.4768485343716386;0.5184166662067685
0.12070437953596068;0.19516293196033577;0.47670267414520384;0.5182690088890601
0.12117291861160526;0.19512784040919517;0.4765400128924193;0.5181277281102481
0.12164551092487363;0.1951467526713655;0.47641875480891543;0.5180159499137983
0.12203819677441936;0.1950998433399197;0.47622555809725275;0.5179170615848587
0.12240257199284028;0.19504857271830556;0.4759879513150037;0.5177583471840069
0.12288027471899554;0.19500898455427518;0.4757785229075864;0.5175001605938436
0.12331804784237016;0.19496896845677059;0.47554612925656153;0.5172497876562078
0.12368550706521454;0.19515103733498398;0.47530921103641677;0.5170278486206494
0.12410183376916721;0.19517367515897757;0.47509262438359867;0.5169015478751475
0.12441017865593482;0.1953796909310887;0.47487648293150286;0.5167527743665774
0.1245208591538355;0.19558042088424096;0.4745908950511812;0.5166123070551233
0.12455910616018212;0.19580386025536708;0.47431401684554475;0.5164787129754457
0.12460762717932229;0.19606294804854915;0.4740259370606383;0.5163091197961037
0.12467803990245183;0.19639218250698104;0.4737903605387433;0.5162515923371127
0.1247618248746381;0.19680237967511724;0.4735348142657777;0.5161678554637461
0.12491633645192325;0.1971194542971409;0.47334529500267253;0.5160899549532308
0.12515784517286052;0.1974137371823632;0.47310045855015587;0.5160096223156161
0.12529078003217045;0.19768029663715603;0.472896590624998;0.5159140514576509
0.12543326910998223;0.19792128301613052;0.47273190581682595;0.5158140915159506
0.1254861697750602;0.19796925395090703;0.47251572770951505;0.5157021675704838
0.1255634459955473;0.1981996256161098;0.4722990076711915;0.5155701552492314
0.12563890124988306;0.19844193257568285;0.47204222832662895;0.5154309669554447
0.1256002245983282;0.19856118941062031;0.471731935449718;0.5153478955392432
0.12556069317631577;0.19868547823097854;0.47140087399014147;0.5152439680915019
0.12559830616212583;0.1988126053912093;0.4711112805834242;0.5151762135450462
0.12550658906103515;0.19898263396364205;0.4708446622344498;0.5151166098299653
0.12552913833032217;0.19910470606853417;0.47057599482861273;0.5150325741267734
0.12541155392639583;0.19919695443542546;0.47028181287742066;0.5149182412277944
0.1253211359324185;0.19919617586521499;0.4699767884061545;0.5147561036311804
0.12534364215600036;0.19915451179149757;0.4696289393240985;0.5145943066801139
0.12529847973635916;0.19911114453768614;0.46932683444955253;0.5144682580746578
0.12528337753924054;0.1990773442794376;0.46896922902574845;0.5144368812868295
0.125131869799825;0.19897052745840577;0.4686027777752194;0.5143931708944391
0.12499250997480735;0.19897091045625517;0.46830353229087485;0.5143307061220267
0.12467888963650554;0.19901159377567443;0.4680013819310778;0.5142529486087838
0.12426269503218626;0.19893317448489367;0.46769274914380915;0.5141907358559251
